Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.22	42.7823732142507	3.07554453931727	0.438393154664924	4.73443646925478	2.19664561836645e-06	1.7486011345179e-05	9.92737137521858	15.7673665576897	3.13679166962102	88.9238713635354	79.523869250737	61.8922287949741	10.7702642884437	18.429538351632	18.2363831218118	86.4371899450935	75.8551452695703	86.5128987789918	30.6573264040391	27.8461201069557	27.8192329354469
NV2.29	838.915669288946	-1.85658872170299	0.106358333978233	-8.05379973212339	8.02625080200711e-16	1.31485350056761e-14	1374.94093546777	1326.42971166564	1358.2307929459	411.622448575862	392.693088866471	315.841786118682	1016.71294882909	911.647830460727	901.398365735267	477.652910910459	416.619797865179	439.485525797279	1098.08969119922	1055.50055262556	1086.86865227108
NV2.32	464.89671383817	2.0887918165076	0.136134994864403	7.99788340677639	1.26576140257322e-15	2.04130008734777e-14	143.946884940669	179.35379459372	174.091937663967	651.549120368042	684.749776822718	798.218332190852	247.716078634205	222.383096109692	220.573395854295	863.372625578738	802.314036505071	821.526486805306	372.068461358111	420.343813043093	371.242867104067
NV2.35	1012.59525182458	1.70879609792312	0.187977386529804	3.77064556012828	0.000162825796200292	0.00102157583433128	426.876969134399	386.300480663397	406.214521215923	1563.15861925208	1477.87721616414	941.782780426617	1432.44515036301	1281.46723338347	1438.0690690343	767.941970783866	715.955871121252	1001.47331626561	1098.08969119922	1060.80457550307	1190.47131285826
NV2.39	18.9794541528575	-3.3704610213907	0.485197821681115	-4.88555577841944	1.03137501261787e-06	8.50394448097077e-06	54.6005425637022	31.5347331153793	39.2098958702628	2.79634815608602	3.51875527658129	5.74257792943059	11.8472907172881	20.8868101318495	15.6311855329815	1.49891080829642	1.16700223491647	2.76841276092774	30.6573264040391	22.5420972294403	40.2899235616817
NV2.40	86.7458625496937	-2.42136767468631	0.321360281533634	-4.42297245914488	9.73521553284033e-06	7.1684840815812e-05	94.3100280645765	116.284328362961	101.945729262683	18.4558978301677	30.2612953785991	10.2090274300988	131.397224319013	187.981291186646	147.627863367048	4.49673242488926	8.16901564441527	12.4578574241748	135.170939145081	160.44669204484	141.974016360212
NV2.50	1652.4988951061	-4.34635406427966	0.140315928370215	-23.8487112842279	1.04430290376337e-125	1.59718425256728e-123	4417.68026197227	4160.61385041036	4436.99181667894	243.841559210701	241.386611973476	154.411539880245	1343.05195676893	1250.75133613076	1359.04474217311	142.896163724259	126.036241370978	125.962780622212	2328.56329187042	2141.49923679683	2314.75203700804
NV2.62	2214.25403853042	-6.13016086613013	0.170047753394282	-30.1689423337164	6.05435460642153e-200	1.91471529832575e-197	2898.79244156382	2680.45231480724	2907.80587773869	46.4193793910279	49.262573872138	25.5225685752471	3494.95076159999	3105.99153019504	3028.97639661331	17.4872927634582	9.33601787933173	7.61313509255128	5135.10217267655	4992.41153346134	4813.68658172663
NV2.66	439.925369013365	2.09568995907396	0.12920176134257	8.48045682727817	2.24311458324441e-17	4.05172071720788e-16	176.21084191013	197.092081971121	158.407979315862	786.892371122606	732.604848584224	740.792552896546	277.872818641848	341.560777450245	283.966537182497	508.630400948585	556.076564937696	582.750886175289	438.957173512378	408.409761568684	408.654938982771
NV2.69	120.702703668522	-2.49127356861371	0.267383849832182	-5.57727615018513	2.44313865691709e-08	2.33298486179201e-07	215.920327411004	143.877219838918	152.13439597662	43.0637616037247	27.446291157334	19.1419264314353	365.111959378242	366.133495252421	312.62371065963	18.9862035717546	15.7545301713723	20.0709925167261	30.6573264040391	45.0841944588807	34.5342201957271
NV2.70	34.1366073256845	-3.01114861476182	0.442912727152292	-4.5407334029268	5.60588807755977e-06	4.25723506875001e-05	27.3002712818511	51.2439413124914	69.0094167316625	7.82977483704085	5.63000844253006	5.10451371504941	130.320197890169	110.577230109792	97.2607099829961	0	2.33400446983293	0	2.78702967309446	2.65201143875769	0
NV2.72	208.155177671318	-3.61749271648541	0.314704013188761	-8.31731597561618	8.99776441854798e-17	1.56176080265755e-15	362.349055195478	307.463647874948	345.047083658313	43.6230312349419	29.5575443232828	8.93289900133647	246.639052205361	264.156716373391	225.783791031955	12.990560338569	12.8370245840811	15.9183733753345	397.151728415961	422.995824481851	426.881332974961
NV2.74	1278.44567594287	-2.38199039373734	0.396599326240932	-3.48460096197386	0.000492871477997258	0.00290660205687447	1317.85855006027	1432.85943593005	1265.69543869208	354.576946191707	353.986780824077	61.8922287949741	4370.57324825046	4147.8747650073	3946.00594788155	137.899794363271	156.961800596265	166.796868845896	496.091281810814	487.970104731414	479.641947162877
NV2.77	170.528616432598	-3.58340075026194	0.413709588364635	-6.24447879120699	4.25215618939218e-10	4.73677506494738e-09	178.692684753934	195.12116115141	191.344291846882	24.607863773557	21.1125316594877	1.27612842876235	345.725483659043	341.560777450245	369.938057613896	13.9898342107666	19.8390379935799	16.6104765655664	277.309452472899	269.179161033905	291.622303875029
NV2.98	133.528033754288	-3.51726955833358	0.728216550666012	-3.45675960815686	0.000546712317354134	0.00320203686599664	349.939840976455	348.852985088884	387.393771198197	49.2157275471139	44.3363164849242	1.27612842876235	141.090462178613	146.207670922947	156.311855329815	3.49745855269165	5.83501117458233	2.76841276092774	104.513612741042	120.666520463475	141.014732465886
NV2.103	478.730680819195	-2.24125421269407	0.391765596887977	-3.16835940305652	0.00153301877732577	0.00837861668603442	469.068297479078	409.951530499931	382.688583693765	115.209544030744	125.97143890161	25.5225685752471	1016.71294882909	1253.20860791097	1185.36490291776	51.4626044181771	28.0080536379952	27.6841276092774	706.512022129446	649.742802495633	733.852179159202
NV2.107	597.379621678118	-5.65840939792073	0.136375519171157	-34.1586923095355	9.93426620611982e-256	5.0098235983781e-253	2769.73661368598	2499.12759939381	2514.13852320125	53.6898845968516	58.4113375912493	42.1122381491577	204.635021480431	203.95355775806	185.837428003225	33.47567471862	37.3440715173269	36.6814690822925	96.152523721759	107.406463269686	117.991919002068
NV2.114	18.5343045477804	-2.85886128982329	0.472866809890855	-3.93104622896316	8.45770056515425e-05	0.000554895340524659	27.3002712818511	53.2148621322026	29.7995208613997	3.91488741852043	8.44501266379508	3.19032107190588	15.0783700038212	29.4872613626111	21.7099799069188	7.9941909775809	6.41851229204057	6.22892871208741	18.115692875114	21.2160915100615	25.9006651467954
NV2.116	21.7081362556389	2.93512975067048	0.578254087873235	3.34650422928735	0.000818374311502572	0.00467545813788319	7.44552853141393	3.94184163942241	9.41037500886307	39.1488741852043	66.8563502550444	56.1496508655435	5.38513214422186	2.45727178021759	6.07879437393725	32.4764008464224	49.5975949839498	34.6051595115967	2.78702967309446	9.2820400356519	0
NV2.118	169.260935050148	2.43295083323207	0.221307053656482	6.47494424401099	9.4846958017108e-11	1.10956074585656e-09	71.9734424703347	61.0985454110474	53.3254583835574	389.810932958391	324.429236500794	276.919869041431	63.5445593018179	70.0322457362014	49.4987541877748	340.252753483287	357.686185001897	294.835959038804	57.1341082984365	58.3442516526691	70.02772428578
NV2.119	188.267709144297	2.25650479161202	0.301864719606729	4.1624764671042	3.14814594911156e-05	0.000218531455596996	69.49159962653	67.011307870181	89.3985625841992	441.823008661591	454.623181734302	190.143135885591	116.318854315192	104.434050659248	142.417468189387	297.28397697879	297.585569903699	310.062229223907	91.9719792121173	68.9522974076998	82.4984149120148
NV2.121	822.261031843231	-4.87597338434967	0.157510892812731	-24.6076529383776	1.04606164022512e-133	1.71214597762811e-131	1558.59730590932	1515.63811035792	1333.13645958894	52.5713453344171	64.7450970890956	33.1793391478212	980.094050248378	954.650086614535	883.161982613455	58.9571584596592	53.6821028061575	57.4445647892506	1635.98641810645	1657.50714922355	1494.56430735952
NV2.122	166.498251773003	3.11022461103365	0.310187215390852	6.80306765182007	1.02414523469401e-11	1.28770390391883e-10	52.1186997198975	21.6801290168233	31.3679166962102	230.419088061488	244.201616194741	409.637225632715	62.4675328729735	70.0322457362014	80.7611252537378	391.215720965366	376.35822076056	325.288499409009	57.1341082984365	79.5603431627306	65.2313048141513
NV2.132	25743.29080346	-1.54836119881709	0.153452799330716	-3.57348449300869	0.000352262113705602	0.00212096120672244	39558.0930874022	40403.8768040798	37766.9717022371	11231.8120037351	11280.4256656643	17738.8232240111	27756.0480977483	28141.905062942	26604.2777771345	15978.3892164398	16518.9166352426	13958.3371405977	34304.1547312832	32349.2355299663	32558.0953734161
NV2.141	383.705230546629	1.70114771576289	0.180389612798765	3.88685193612039	0.000101552653535771	0.000657941306362485	163.801627691107	191.179319511987	205.459854360177	525.713453344172	515.1457724915	793.113818475802	233.714735059229	240.812634461324	250.967367723981	639.535278206472	624.929696797768	563.371996848795	273.128907963257	254.593098120738	280.11089714312
NV2.153	403.600755154718	-5.67013991872839	0.303110002453272	-15.4074094583808	1.4594620359882e-53	8.12898571029964e-52	1747.21736203847	1963.03713643236	1880.5066059378	48.6564579158967	45.0400675402405	15.9516053595294	63.5445593018179	38.0877125933727	42.5515606175608	76.9440881592162	57.7666106283651	70.5945254036573	2.78702967309446	1.32600571937884	0
NV2.159	59.8450852917631	-2.47548799535054	0.392275920096704	-3.76135245565622	0.000168997097784728	0.00105674157089988	39.7094855008743	25.6219706562457	36.0731042006418	8.38904446825805	6.33375949784631	3.19032107190588	228.329602915007	245.727178021759	276.150944416007	1.99854774439523	0.583501117458233	2.76841276092774	11.1481186923779	3.97801715813653	7.67427115460603
NV2.164	294.290313496728	-2.61404889100491	0.184419653918926	-8.75204381261053	2.09523021851402e-18	4.00152514301465e-17	481.477511698101	488.788363288379	534.822979670385	89.4831409947526	103.45140513149	53.5973940080188	356.495747947487	374.733946483183	336.938888155379	55.4596999069675	64.1851229204057	72.6708349743531	491.910737301173	450.841944588807	459.496985382036
NV2.178	315.796639826023	2.30419226528551	0.274925155888674	4.74380840512689	2.09737231571906e-06	1.67457723744125e-05	109.201085127404	122.197090822095	92.5353542538202	437.90812124307	373.691810372932	782.904791045704	80.7769821633279	76.1754251867454	62.524742131926	691.497519560748	788.310009686073	726.708349743531	97.5460385583062	157.794680606082	137.177596888583
NV2.194	1139.27452295017	-2.17724163574867	0.140608523292283	-8.37247706030976	5.64195094790887e-17	9.89409424220222e-16	1858.90029000968	1840.84004561027	1786.40285584917	466.990142066365	444.770666959874	300.528244973534	1490.60457752061	1313.4117665263	1477.14703286675	277.298499534838	290.5835564942	316.983261126226	1684.7594373856	1800.71576691647	1739.18170041259
NV2.196	24628.7904358434	-1.79935105254985	0.182410242213958	-4.38216101710038	1.1750791040679e-05	8.55231406313e-05	40697.2589527086	41180.419607046	37683.8467229922	9090.36858580443	9312.73771500003	15947.1389100287	24099.5433718217	23267.9064868804	22815.4520837791	14535.9373819226	15973.3430904191	12451.6284954627	34982.7964566817	34245.423708678	33148.0549684264
NV2.216	674.162184878184	1.48257533762209	0.115278686463543	4.18616270211153	2.83710016676981e-05	0.000197897016866385	183.656370441544	143.877219838918	163.113166820293	465.871602803931	453.919430678986	440.902372137393	1150.26422600579	1154.91773670227	1170.60211658106	490.643471249028	452.213366030131	510.772154391168	1095.30266152612	1100.58474708444	1135.79213088169
NV2.229	137.128801987993	-5.21634451822448	0.516231681434233	-8.16754312038797	3.14733264514916e-16	5.30977213615174e-15	69.49159962653	55.1857829519138	83.1249792449571	2.23707852486881	2.11125316594877	1.27612842876235	312.337664364868	328.045782659049	296.124125930372	1.49891080829642	3.5010067047494	5.53682552185548	281.489996982541	308.95933261527	306.011562289916
NV2.230	85.3358243901351	-2.04279924976917	0.276618383266414	-3.7698118160312	0.000163370683316023	0.00102430563843873	52.1186997198975	55.1857829519138	48.6202708791259	12.3039318867785	11.9637679403764	13.3993485020047	206.789074338119	192.895834747081	226.652190228232	16.9876558273594	15.1710290539141	13.8420638046387	133.777424308534	132.600571937884	147.729719726166
NV2.235	131.197246649202	-2.87729971119595	0.253035676976552	-7.41911075002245	1.17909288865326e-13	1.68976146001392e-12	136.501356409255	167.528269675453	164.681562655104	24.607863773557	27.446291157334	12.1232200732424	297.259294361046	315.759423757961	297.860924322925	5.99564323318568	6.41851229204057	15.2262701851026	183.943958424235	159.120686325461	153.485423092121
NV2.236	19.0088161795441	-3.71920763636392	0.589514439401495	-4.61262261722477	3.97619837245568e-06	3.06324877917632e-05	42.191328344679	29.5638122956681	20.3891458525367	3.91488741852043	0.703751055316257	1.91419264314353	40.9270042960861	27.0299895823935	21.7099799069188	0.999273872197613	0.583501117458233	1.38420638046387	33.4443560771336	34.4761487038499	25.9006651467954
NV2.238	154.579425183715	-2.43883426302354	0.328510846340515	-4.37986836371342	1.18751022485223e-05	8.63850030624472e-05	208.47479887959	94.6041993461379	131.745250124083	29.6412904545118	38.0025569870779	12.1232200732424	327.416034368689	307.158972527199	336.938888155379	14.4894711468654	18.6720357586635	11.7657542339429	273.128907963257	271.831172472663	242.698825264416
NV2.250	123.699043770044	4.87405353411365	0.445924220867692	8.68769479840186	3.69867850333459e-18	6.98518645685426e-17	2.48184284380464	7.88368327884483	12.5471666784841	224.267122118099	206.90281026298	301.166309187915	54.9283478710629	39.3163484834815	57.3143469542655	254.814837410391	219.396420164296	285.146514375557	61.3146528080782	57.0182459332903	70.9870081801058
NV2.256	58.9808706320369	2.37019324069572	0.332855747366451	4.11647763794575	3.84706636553894e-05	0.000263905923950702	17.3728999066325	13.7964457379785	23.5259375221577	87.2460624698838	82.3388734720021	119.31800808928	18.3094492903543	30.7158972527199	26.9203750845793	120.912138535911	118.450726844021	127.346987002676	34.8378709136808	35.8021544232288	27.8192329354469
NV2.261	1389.55719359056	1.50646102888479	0.0931086020550071	5.43946550272106	5.34406554287926e-08	4.95847433936271e-07	684.988624890082	672.083999521522	674.41020896852	2051.96027693592	1993.02298865564	1723.41144304356	1378.5938289208	1416.61718129544	1373.80752850982	1712.75541694671	1571.36850931502	1815.38666797836	1238.83468969049	1275.61750204245	1260.49903714404
NV2.263	55.0297538683258	-3.14051923518901	0.262230097121842	-8.16275194450487	3.27476576805214e-16	5.51478830921344e-15	191.101898972958	159.644586396608	150.566000141809	20.6929763550365	21.816282714804	14.0374127163859	44.1580835826192	58.9745227252222	44.2883590101143	11.4916495302726	14.0040268189976	11.7657542339429	19.5092077116612	38.4541658619865	24.9413812524696
NV2.276	137.628583083302	4.83464258470847	0.429773754678874	8.92246802640079	4.56010568256494e-19	9.00391660645283e-18	17.3728999066325	1.97092081971121	7.84197917405256	225.385661380533	245.609118305374	251.397300466184	21.5405285768874	13.5149947911968	33.8675686547933	398.210638070749	393.863254284307	407.64877904661	16.7221780385668	19.8900857906826	9.59283894325754
NV2.291	426.788411820968	-1.96604524393954	0.0970095281235297	-9.95825113909844	2.32109678990388e-23	5.46835164176976e-22	585.714911137896	626.752820668164	644.61068810712	157.714036003251	164.677746944004	155.049604094626	449.120020828103	461.967094680908	435.936396530929	164.880188912606	147.042281599475	157.107424182649	748.317467225863	769.083317239729	733.852179159202
NV2.298	268.707988633935	-2.59870976866101	0.150607344338565	-10.6150850457008	2.53563422614003e-26	6.84694631339316e-25	464.104611791469	518.352175584047	448.561208755806	85.5682535762322	88.6726329698484	61.8922287949741	347.879536516732	324.359874988722	309.150113874523	43.968050376695	51.3480983363245	46.3709137455396	367.887916848469	438.907893114397	433.596320235241
NV2.301	199.004099316549	2.47337926873598	0.185356678575509	7.94888687075694	1.88194809926683e-15	2.99362912056435e-14	64.5279139389208	76.8659119687371	53.3254583835574	351.780598035621	339.911759717752	377.734014913656	95.8553521671491	109.348594219683	86.8399196276751	351.244766077461	333.179138068651	361.969968491302	140.74499849127	135.252583376642	106.480512270159
NV2.302	410.798838898003	9.13210724063571	0.86439597108764	9.40784954192157	5.06390990589796e-21	1.08606316016264e-19	2.48184284380464	0	3.13679166962102	1265.62717544453	1303.34695444571	687.833223102908	40.9270042960861	50.3740714944607	32.9991694585165	839.889689582094	797.062526447947	874.126329262933	83.6108901928339	87.5163774790037	93.0505377495981
NV2.306	4761.12877237226	-1.34801396497639	0.0541878818860161	-6.4223577830267	1.34179590573158e-10	1.55313708468024e-09	7192.38056134586	7083.48942604208	7289.90384019926	2966.92539360727	2861.4517909159	2642.86197596683	6314.60595231455	6129.66445575279	6312.3937577357	1461.93767502511	1455.83528805829	1385.59058684433	6127.28473629818	6025.36998885746	6167.23615662027
NV2.317	48.7637503282885	-1.9514225165689	0.286976891325478	-3.3153279770176	0.000915356595144869	0.00518822561020903	67.0097567827254	74.8949911490259	78.4197917405256	15.1002800428645	15.4825232169577	26.7986970040094	40.9270042960861	45.4595279340255	32.1307702622398	6.99491710538329	14.0040268189976	11.073651043711	100.333068231401	102.102440392171	100.724808904204
NV2.320	200.830379105582	-2.68310663784855	0.184870374243917	-9.10425288384968	8.6862205147655e-20	1.77910196031843e-18	349.939840976455	396.155084761953	506.591854643795	68.2308950084988	74.5976118635232	53.5973940080188	225.098523628474	185.524019406428	203.20541192876	78.4429989675126	75.8551452695703	85.128692398528	278.702967309446	217.46493797813	213.920308434643
NV2.332	150.995822256597	-2.22642854369267	0.209599138829897	-5.85130526079113	4.87730115357861e-09	5.00580650300458e-08	121.610299346428	122.197090822095	105.082520932304	27.404211929643	26.7425401020178	19.7799906458165	354.341695089798	299.787157186546	349.096476903254	26.4807576132367	32.6760625776611	28.3762307995093	228.536433193746	253.267092401359	269.558774305537
NV2.366	410.869077412496	-9.3928981558706	0.733034159282349	-11.449532125607	2.36418099521235e-30	7.4015525486019e-29	617.978868107357	549.886908699427	525.412604661522	1.67780889365161	0.703751055316257	0	75.391850019106	74.9467892966366	59.9195445430958	0	0	2.0763095706958	1503.60250863446	1450.65025700045	1300.78896070572
NV2.372	23.1343184867093	7.25495897445537	1.21698219293174	5.13972925058747	2.75134625009948e-07	2.37563024898687e-06	0	0	0	44.1823008661591	59.8188397018818	62.5302930093553	0	1.2286358901088	2.60519758883025	48.4647828015842	70.020134094988	53.9840488380909	4.1805445096417	0	0
NV2.385	1890.63854454011	-1.26006268096002	0.0628553955560451	-4.13747584689265	3.51147399031997e-05	0.000242399530837515	2337.89595886398	2453.79642054045	2409.05600226895	972.0106190555	960.620190506691	1075.77626544666	2991.97941932966	2991.72839241492	2989.03003358458	1137.67330349698	1171.08674273867	1140.58605750223	1988.5456717529	1847.12596709473	1892.66712350471
NV2.389	27.8638455715844	-2.33367994140261	0.347957526396075	-3.83288143014473	0.000126651006913796	0.000808201483585679	69.49159962653	45.3311788533578	73.7146042360941	15.6595496740817	12.6675189956926	8.93289900133647	21.5405285768874	27.0299895823935	31.262371065963	14.4894711468654	13.4205257015394	13.1499606144068	32.0508412405863	23.8681029488192	15.3485423092121
NV2.400	25.1103030337323	-3.73385765623538	0.457246812158908	-5.97895399932339	2.24574957711026e-09	2.38087734996025e-08	47.1550140322882	45.3311788533578	42.3466875398838	2.23707852486881	4.22250633189754	3.82838528628706	33.3878192941755	36.8590767032639	26.9203750845793	7.4945540414821	4.66800893966587	8.30523828278322	32.0508412405863	35.8021544232288	46.0456269276362
NV2.412	225.420445880315	2.16643921279552	0.188913272119533	6.17446937268371	6.63860482380841e-10	7.30794851961304e-09	89.3463423769672	106.429724264405	76.8513959057151	387.573854433522	345.541768160282	482.37654607217	116.318854315192	114.263137780118	118.970689889915	331.259288633509	345.432661535274	402.804056714986	149.106087510554	164.424709202977	150.607571409143
NV2.416	1643.52478576926	-2.17634228431277	0.101804684747118	-11.5548934436052	6.97339237672319e-31	2.21663591750048e-29	2203.87644529852	2158.15829758377	2231.82727293536	446.297165711329	429.991894798233	582.552627730014	1880.48814476227	1878.58427597635	1872.26866717267	425.191032620084	424.205312392136	402.804056714986	3225.98684660684	3299.10222981456	3191.53751642178
NV2.426	555.387148868188	-3.51626726567227	0.159385667497344	-15.787286932272	3.80601142376134e-56	2.26889351935983e-54	2117.01194576536	1963.03713643236	1866.39104342451	158.832575265686	141.453962118568	218.856025532744	256.33229006496	211.325373098713	199.731815143653	293.286881489999	308.088590017947	260.230799527207	118.448761106515	118.014509024717	99.7655250098784
NV2.431	344.375769538866	2.31319007855674	0.163322074122796	8.04049351938429	8.94773633689256e-16	1.45812936515352e-14	114.164770815014	124.168011641806	108.219312601925	568.777214947896	490.514485555431	657.844205026993	324.184955082156	309.616244307417	361.254065651128	427.18958036448	453.380368265047	402.804056714986	266.161333780521	298.35128686024	259.006651467954
NV2.453	995.273643721814	2.45573919471556	0.0976326409893965	14.9103740302761	2.82167499506944e-50	1.44641850914837e-48	335.048783913627	376.445876564841	403.077729546302	2064.82347845392	2174.59076092723	1923.76360635925	341.417377943666	375.962582373292	356.912069669744	1948.08441384925	1872.45508592347	1861.06547853367	275.915937636352	311.611344054028	307.930130078567
NV2.461	27.0607479534158	2.69362415906034	0.521226863088734	3.24930328614321	0.00115688061975704	0.00644962382088751	9.92737137521858	3.94184163942241	9.41037500886307	48.0971882846795	40.8175612083429	61.2541645805929	10.7702642884437	6.14317945054398	1.7367983925535	81.4408205841055	67.1026285076968	56.0603584087867	1.39351483654723	3.97801715813653	3.83713557730302
NV2.474	222.91225335664	1.72364678125848	0.176946414163481	4.08963801091726	4.320469351148e-05	0.000294217655558652	69.49159962653	76.8659119687371	67.441020896852	253.90841257261	245.609118305374	204.818612816358	262.794448638027	269.071259933826	290.913730752711	236.827907710834	245.653970449916	210.399369830508	295.425145348013	303.655309737755	310.807981761544
NV2.491	75.1974028079159	-3.00242183635999	0.278327614360772	-7.19447777741674	6.27002776309929e-13	8.5395947468372e-12	141.465042096865	145.848140658629	122.33487511522	22.9300548799054	12.6675189956926	14.6754769307671	93.7012993094603	66.346338065875	88.5767180202286	9.99273872197613	14.5875279364558	6.22892871208741	137.957968818176	143.208617692915	107.439796164484
NV2.495	52.7523233230025	-2.15542424951001	0.333170744367312	-3.46796430672252	0.000524416938141332	0.0030799797446582	89.3463423769672	90.6623577067155	105.082520932304	13.4224711492129	21.816282714804	29.3509538615341	75.391850019106	76.1754251867454	37.3411654399003	19.9854774439523	15.1710290539141	25.6078180385816	66.8887121542671	63.6482745301845	61.3941692368482
NV2.500	15.2982234723277	-5.35255635584513	0.69331454491078	-6.2778956359631	3.43186138247264e-10	3.84826331343492e-09	47.1550140322882	47.302099673069	59.5990417227995	0.559269631217204	2.11125316594877	1.27612842876235	10.7702642884437	12.286358901088	18.2363831218118	0.499636936098806	2.91750558729117	0.692103190231935	6.96757418273616	6.63002859689422	12.4706906262348
NV2.511	58.4192515617913	-2.20916013093015	0.226169001333216	-5.34626816142982	8.97861566046178e-08	8.13262085478429e-07	168.765313378716	163.58642803603	127.040062619651	34.1154475042494	33.7800506551803	30.6270822902965	33.3878192941755	46.6881638241343	39.0779638324538	21.4843882522487	22.7565435808711	14.5341669948706	45.9859896060586	39.7801715813653	54.679181976568
NV2.512	64.5435036858498	-2.88594121554055	0.326901554968452	-5.76914115848287	7.96765448024781e-09	8.02745491074211e-08	94.3100280645765	80.8077536081595	90.9669584190097	11.1853926243441	14.7787721616414	10.2090274300988	94.7783257383047	115.491773670227	91.1819156090588	6.49528016928448	1.16700223491647	7.61313509255128	156.07366169329	98.1244232340344	94.9691055382496
NV2.518	8.11018400219117	5.66471088620994	1.31625346313909	3.54393057024537	0.000394209042194048	0.00235830282728398	0	0	0	13.4224711492129	9.8525147744276	31.9032107190588	0	0	0.868399196276751	20.4851143800511	21.5895413459546	23.5315084678858	0	0	0
NV2.522	150.764534046948	2.34937830904596	0.25406020097798	5.31125419822412	1.08873342976288e-07	9.76197840747029e-07	47.1550140322882	51.2439413124914	69.0094167316625	258.941839253565	232.941599309681	375.181758056132	78.6229293056391	81.0899687471806	64.2615405244795	264.307939196269	236.317952570584	228.394052776538	87.7914347024756	111.384480427823	74.8241437574088
NV2.535	13623.3553121717	-1.76625632400317	0.155973300454102	-4.91274033294339	8.98121894220935e-07	7.41506921427806e-06	23376.4777457959	23495.3470917773	22823.2961881626	5586.54434622865	5857.32003339721	9044.56023885318	12237.1742845297	12363.7629621648	11487.1845683489	7631.45456197317	7675.3736990456	6392.26506498215	19096.7273200433	18544.1899855131	18738.6515917593
NV2.561	466.098126410299	-2.0130052169533	0.11214553959955	-9.03295147154796	1.67102787582226e-19	3.36713921543926e-18	689.952310577691	762.746357228237	752.830000709046	178.407012358288	161.862742722739	206.732805459501	586.979403720182	618.003852724725	548.828292046906	255.814111282589	229.315939161086	245.004529342105	618.720587426971	546.314356384083	589.959595010339
NV2.564	518.800912676192	-1.70319245791971	0.154784265353707	-4.54304871566112	5.54464314200353e-06	4.21415463896716e-05	833.899195518361	847.495952475819	856.34412580654	223.148582855664	228.015341922467	328.603070406306	572.978060145206	684.3501907906	551.433489635737	366.233874160425	348.350167122565	297.604371799732	569.947568147818	555.596396419735	518.013302935907
NV2.575	137.412123544584	-3.55020344108747	0.255315399403239	-9.98844349791741	1.71249549281302e-23	4.06532486010155e-22	156.356099159693	141.906299019207	112.924500106357	10.6261229931269	16.1862742722739	8.2948347869553	242.330946489984	228.526275560236	224.046992639402	11.4916495302726	8.16901564441527	8.99734147301515	313.540838223127	306.307321176513	271.477342094188
NV2.576	957.378519228777	-3.45560288799128	0.138540205461364	-17.7248393692912	2.69682394030987e-70	2.06229663533778e-68	1131.72033677492	1020.93698461041	1196.68602196042	105.701960300051	123.860185735661	76.5677057257412	1975.26647050058	1959.67424472353	1926.97781653811	69.9491710538329	75.2716441521121	86.5128987789918	1478.51924157661	1526.23258300505	1606.80052299564
NV2.578	554.689066772742	-4.00253141523355	0.144695714602401	-20.7506588808383	1.20922955330701e-95	1.40142945559972e-93	692.434153421496	607.043612471052	639.905500602689	40.8266830788559	47.1513207061892	33.1793391478212	1535.83968753207	1541.93804208654	1513.61979911038	53.4611521625723	55.4326061585322	56.0603584087867	483.549648281889	465.428007501974	554.466090920286
NV2.579	152.943792773779	-5.5102947611201	0.374626722164385	-12.0394368427915	2.20455441911953e-33	7.56154060778517e-32	148.910570628279	171.470111314875	189.775896012072	4.47415704973763	2.81500422126503	3.82838528628706	392.037620099351	447.223463999602	467.198767596892	4.49673242488926	9.33601787933173	4.84472233162354	156.07366169329	145.860629131673	145.811151937515
NV2.580	50.8134384899515	-3.87267898172316	0.445333167819087	-6.45062885342994	1.11386981007924e-10	1.29574169490452e-09	81.9008138455533	53.2148621322026	73.7146042360941	8.94831409947526	3.51875527658129	1.27612842876235	108.779669313282	163.40857338447	118.970689889915	4.99636936098806	2.91750558729117	4.84472233162354	50.1665341157003	31.8241372650922	53.7198980822422
NV2.581	532.217470550186	-4.27006000068109	0.18096500010456	-18.070124050461	5.47903755032464e-73	4.36894707912425e-71	588.196753981701	577.479800175384	597.558813062805	31.3190993481634	42.9288143742917	17.8657980026729	1243.96552531525	1260.58042325163	1236.60045549809	15.488745019063	14.5875279364558	26.2999212288135	762.252615591336	786.321391591654	781.816373875489
NV2.585	14.1426485770906	-5.35818437980663	0.930279708472415	-4.68481075112675	2.80218725404838e-06	2.19873893916268e-05	24.8184284380464	23.6510498365345	28.2311250265892	1.11853926243441	0.703751055316257	0	10.7702642884437	18.429538351632	23.4467782994723	0.999273872197613	0	0	19.5092077116612	27.8461201069557	32.6156524070756
NV2.593	37.7989963053029	-5.91585121042943	0.69959730945076	-7.02668684401998	2.11495307508031e-12	2.771271729489e-11	44.6731711884836	61.0985454110474	79.9881875753361	1.11853926243441	0.703751055316257	1.27612842876235	91.5472464517716	86.0045123076158	105.944701945764	1.49891080829642	1.16700223491647	0	37.6249005867753	26.5201143875769	27.8192329354469
