Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.21	1346.27838279608	1.82785289238554	0.103756066518979	7.97883844444037	1.47716765115432e-15	9.15696717703933e-14	560.89648269985	591.276245913362	649.315875611552	866.867928386666	883.911325477219	1077.05239387543	1896.64354119494	2060.42238771245	1959.10858680035	1062.22812614606	1042.71649689786	1121.20716817573	2123.71661089798	2210.45153420453	2088.36103794717
NV2.33	31.7556320842252	-4.84058191240255	0.906239800020705	-4.23793118809702	2.25588882802418e-05	0.000544535959147519	29.7821141256557	45.3311788533578	26.6627291917787	17.3373585677333	15.4825232169577	8.93289900133647	94.7783257383047	124.092224900988	104.20790355321	3.49745855269165	0.583501117458233	2.76841276092774	0	0	2.87785168297726
NV2.63	106.311838184815	2.21478494283109	0.263211498083182	4.6152426914389	3.92636223450749e-06	0.000104809718073927	64.5279139389208	100.516961805272	75.2830000709046	39.7081438164215	40.1138101530266	19.7799906458165	10.7702642884437	9.82908712087037	21.7099799069188	31.4771269742248	28.5915547554534	32.5288499409009	379.036035540847	340.783469880363	400.021383933839
NV2.69	120.702703668522	-2.20687608454904	0.282573716222589	-4.27101324455232	1.94586850241931e-05	0.000475235083594789	215.920327411004	143.877219838918	152.13439597662	43.0637616037247	27.446291157334	19.1419264314353	365.111959378242	366.133495252421	312.62371065963	18.9862035717546	15.7545301713723	20.0709925167261	30.6573264040391	45.0841944588807	34.5342201957271
NV2.70	34.1366073256845	-4.96413986761779	0.800614199891641	-4.95137341825103	7.36915458410474e-07	2.18950725135048e-05	27.3002712818511	51.2439413124914	69.0094167316625	7.82977483704085	5.63000844253006	5.10451371504941	130.320197890169	110.577230109792	97.2607099829961	0	2.33400446983293	0	2.78702967309446	2.65201143875769	0
NV2.82	1194.06528830658	1.89931291760413	0.188722683378465	4.76526139574144	1.88608973662359e-06	5.29211254070069e-05	543.523582793217	547.915987879716	652.452667281173	1227.03757089054	1190.74678559511	680.176452530334	1377.51680249195	1340.4417561087	1329.51916949971	793.423454524905	788.310009686073	923.957758959633	2159.94799664821	2073.87294510851	2282.13638460097
NV2.95	53.4194076736669	4.22613000542958	0.406456690936183	7.93720481756348	2.06788422305028e-15	1.25682904618551e-13	7.44552853141393	11.8255249182672	10.9787708436736	21.2522459862537	23.9275358807527	23.6083759321035	16.1553964326656	20.8868101318495	17.367983925535	26.4807576132367	19.8390379935799	24.9157148483497	164.434750712573	189.618817871175	222.553863483575
NV2.107	597.379621678118	-4.58480690785711	0.133527690036514	-26.8469177207876	9.16332598456883e-159	1.06861562216294e-155	2769.73661368598	2499.12759939381	2514.13852320125	53.6898845968516	58.4113375912493	42.1122381491577	204.635021480431	203.95355775806	185.837428003225	33.47567471862	37.3440715173269	36.6814690822925	96.152523721759	107.406463269686	117.991919002068
NV2.153	403.600755154718	-10.5967539418821	0.876844686829475	-10.9446451418693	7.04932230960041e-28	7.47348323720648e-26	1747.21736203847	1963.03713643236	1880.5066059378	48.6564579158967	45.0400675402405	15.9516053595294	63.5445593018179	38.0877125933727	42.5515606175608	76.9440881592162	57.7666106283651	70.5945254036573	2.78702967309446	1.32600571937884	0
NV2.216	674.162184878184	2.77498163876474	0.114381869221718	15.5180331536994	2.61958001003216e-54	6.60523559556623e-52	183.656370441544	143.877219838918	163.113166820293	465.871602803931	453.919430678986	440.902372137393	1150.26422600579	1154.91773670227	1170.60211658106	490.643471249028	452.213366030131	510.772154391168	1095.30266152612	1100.58474708444	1135.79213088169
NV2.229	137.128801987993	2.09438039638348	0.194784885079169	5.61840512388155	1.92728176552599e-08	6.94230703917942e-07	69.49159962653	55.1857829519138	83.1249792449571	2.23707852486881	2.11125316594877	1.27612842876235	312.337664364868	328.045782659049	296.124125930372	1.49891080829642	3.5010067047494	5.53682552185548	281.489996982541	308.95933261527	306.011562289916
NV2.250	123.699043770044	2.93066935087592	0.458589107665886	4.21002007810999	2.55347994584488e-05	0.000609275988612784	2.48184284380464	7.88368327884483	12.5471666784841	224.267122118099	206.90281026298	301.166309187915	54.9283478710629	39.3163484834815	57.3143469542655	254.814837410391	219.396420164296	285.146514375557	61.3146528080782	57.0182459332903	70.9870081801058
NV2.255	47.6836664142646	2.6963973185946	0.424540603559834	3.99584233962561	6.44646268168846e-05	0.00144226075752548	14.8910570628279	17.7382873774009	1.56839583481051	21.8115156174709	24.631286936069	21.0561190745788	9.69323785959934	24.5727178021759	13.0259879441513	123.909960152504	127.786744723353	110.044407246878	68.2822269908144	72.9303145658364	63.3127370254998
NV2.263	55.0297538683258	-2.59320739382599	0.27558110432839	-5.78126500257971	7.41409931711870e-09	2.78349455046515e-07	191.101898972958	159.644586396608	150.566000141809	20.6929763550365	21.816282714804	14.0374127163859	44.1580835826192	58.9745227252222	44.2883590101143	11.4916495302726	14.0040268189976	11.7657542339429	19.5092077116612	38.4541658619865	24.9413812524696
NV2.265	43.7150291456438	2.94172067895604	0.414566785169937	4.68373431836827	2.81695090583055e-06	7.68442791694331e-05	14.8910570628279	17.7382873774009	10.9787708436736	44.1823008661591	46.447569650873	42.1122381491577	25.8486342922649	27.0299895823935	9.55239115904426	21.4843882522487	37.3440715173269	28.3762307995093	125.416335289251	90.1683889177613	114.154783424765
NV2.302	410.798838898003	5.51089844875295	0.869685592424861	5.18681519855427	2.13920817795976e-07	6.74248064063364e-06	2.48184284380464	0	3.13679166962102	1265.62717544453	1303.34695444571	687.833223102908	40.9270042960861	50.3740714944607	32.9991694585165	839.889689582094	797.062526447947	874.126329262933	83.6108901928339	87.5163774790037	93.0505377495981
NV2.325	103.863132086099	3.8368469697529	0.261970775060918	10.8288681021508	2.5124171120912e-27	2.57577971947855e-25	17.3728999066325	29.5638122956681	28.2311250265892	54.808423859286	56.3000844253006	51.0451371504941	35.5418721518643	29.4872613626111	26.9203750845793	35.9738593991141	42.0120804569928	46.3709137455396	360.920342665733	377.91163002297	365.487163738112
NV2.346	422.402230452983	2.19714054942829	0.139691478743243	8.56988958953376	1.03584306092635e-17	7.18505415383818e-16	134.019513565451	153.731823937474	142.724020967757	308.157566800679	312.465468560418	252.673428894946	764.688764479504	767.897431317998	734.665720050131	241.324640135724	256.156990564164	285.838617565789	682.822269908144	659.024842531285	639.842357515278
NV2.426	555.387148868188	-4.15107152889901	0.174413384481474	-18.0666841496543	5.83148804533133e-73	2.05301387618561e-70	2117.01194576536	1963.03713643236	1866.39104342451	158.832575265686	141.453962118568	218.856025532744	256.33229006496	211.325373098713	199.731815143653	293.286881489999	308.088590017947	260.230799527207	118.448761106515	118.014509024717	99.7655250098784
NV2.439	1805.57747269902	-2.03548335804241	0.254807209906526	-4.06379143832808	4.82819709438855e-05	0.00110268457263398	1449.39622078191	1164.81420444932	1399.00908465098	1362.94009127633	1325.16323716051	3037.1856604544	1577.843718257	1431.36081197675	1480.62062965186	4058.05119499451	3961.9725875414	3856.39897597234	317.721382732769	340.783469880363	320.400820704802
NV2.450	315.099505531501	-9.31983427225944	0.761627366669773	-10.9237596183525	8.8744595994696e-28	9.35528483991544e-26	933.172909270546	1087.94829248059	997.499750939486	386.455315171088	400.43435047495	208.646998102645	45.2351100114636	40.5449843735903	55.577548561712	200.85404831172	203.641889992923	162.644249704505	0	0	3.83713557730302
NV2.474	222.91225335664	2.09386550304833	0.179499796040791	6.09396515859968	1.10147643556519e-09	4.50711596737081e-08	69.49159962653	76.8659119687371	67.441020896852	253.90841257261	245.609118305374	204.818612816358	262.794448638027	269.071259933826	290.913730752711	236.827907710834	245.653970449916	210.399369830508	295.425145348013	303.655309737755	310.807981761544
NV2.617	82.2674010386808	-2.04018657841772	0.239059484989576	-4.35116213214917	1.35417868388205e-05	0.000336005585938233	141.465042096865	165.557348855741	133.313645958894	71.5865127958021	73.893860808207	75.92964151136	133.551277176702	125.320860791097	105.076302749487	33.9753116547188	37.3440715173269	29.0683339897413	26.4767818943974	51.7142230557749	29.7378007240984
NV2.618	722.059400042756	-12.9750606444889	1.18611326918804	-10.0960514948851	5.75113758079166e-24	5.31239980792038e-22	3665.68188029946	3634.37799154747	3177.5699613261	10.0668533619097	8.44501266379508	0.638064214381177	109.856695742126	106.891322439465	114.628693908531	0.499636936098806	0.583501117458233	0.692103190231935	0	0	0.959283894325754
NV2.628	55.7600889165769	3.49296132156984	0.369084502703533	6.75444594207823	1.43382113697024e-11	6.9671011965437e-10	14.8910570628279	25.6219706562457	14.1155625132946	3.91488741852043	2.81500422126503	5.10451371504941	34.4648457230199	45.4595279340255	54.7091493654353	10.9920125941737	3.5010067047494	8.99734147301515	185.337473260782	196.248846468069	230.228134638181
NV2.637	211.36071213939	3.96675974048555	0.362826177886608	8.17680730140905	2.91463568814039e-16	1.88180578910074e-14	62.0460710951161	67.011307870181	54.8938542183679	9.50758373069246	7.03751055316257	31.2651465046777	9.69323785959934	3.68590767032639	13.0259879441513	12.990560338569	16.3380312888305	13.8420638046387	947.590088852118	985.222249498481	936.261080861936
NV2.641	154.722255353468	2.11973174081658	0.250337186904466	4.47289415792585	7.71679787590783e-06	0.00019887808227426	76.937128157944	68.9822286898923	70.5778125664731	31.8783689793806	26.7425401020178	14.0374127163859	381.267355810907	287.500798285458	406.410823857519	6.99491710538329	4.08450782220763	6.92103190231935	352.55925364645	283.765223947072	302.174426712613
NV2.680	294.955183611546	-5.84207092314849	0.215653576550893	-22.4530054200413	1.19605597006951e-111	7.69558908466448e-109	1372.45909262397	1359.93536560073	1289.22137621424	32.4376386105978	30.2612953785991	29.9890180759153	64.6215857306623	58.9745227252222	65.998338917033	17.986929699557	18.0885346412052	16.6104765655664	18.115692875114	19.8900857906826	29.7378007240984
NV2.757	1772.12531061149	-3.88729487004557	0.107581922112578	-26.8381045193093	1.16127669856371e-158	1.27460364226473e-155	5839.77621147233	5725.52498126106	5682.29810951849	1102.32044312911	1021.84653231921	833.949928196198	945.629204525358	1070.14186028476	1007.34306768103	739.462665426234	742.213421406873	704.56104765611	392.971183906319	397.801715813653	376.039286575696
NV2.800	119.034062703312	-2.01550332722298	0.276006780119231	-3.67926949759821	0.000233902991578698	0.00474907064185737	134.019513565451	187.237477872565	161.544770985483	60.401120171458	48.5588228168217	102.728338515369	280.026871499537	282.586254725023	247.493770938874	48.4647828015842	57.7666106283651	55.3682552185548	39.0184154233225	37.1281601426076	43.1677752446589
NV2.814	591.766712581164	-6.66718292888735	0.221749721968129	-25.5566630640551	4.62985358313279e-144	4.1137351432226e-141	2737.47265671652	2485.33115365583	2583.14793993291	80.5348268952773	76.708865029472	54.8735224367812	161.553964326656	197.810378307516	194.521419965992	70.4488079899317	81.1066553266944	74.747144545049	22.2962373847557	35.8021544232288	20.1449617808408
NV2.833	1024.81614204445	-3.46641990671502	0.299677225131584	-8.23025475370057	1.86815708829624e-16	1.22308572317612e-14	2236.14040226798	2526.72049086977	2258.49000212714	1233.18953683393	1191.45053665042	401.34239084576	1605.84640540696	1361.32856624055	1425.04308109015	157.385634871124	161.046308418472	178.562623079839	236.897522213029	200.226863626205	198.571766125431
NV2.834	39.739440156342	2.568538371251	0.353999878688313	4.43090087223463	9.38402226415704e-06	0.000238551050990335	12.4092142190232	19.7092081971121	17.2523541829156	31.8783689793806	30.2612953785991	35.7315960053459	35.5418721518643	34.4018049230463	20.841580710642	22.4836621244463	21.0060402284964	17.3025797557984	83.6108901928339	110.058474708444	103.602660587181
NV2.836	455.445344785561	3.32070551128053	0.37791510762401	6.14081169146965	8.2100865510499e-10	3.38920364946991e-08	94.3100280645765	90.6623577067155	145.860812637378	397.081438164215	469.401953895943	119.956072303661	630.060460873957	661.006108878533	720.771332909703	52.9615152264735	45.5130871617422	80.2839700669044	1074.39993897792	1116.49681571699	1132.91427919872
NV2.910	28.4761472808164	-4.44112511649307	0.485274211917386	-7.09109413190679	1.33055798241265e-12	6.87725246366696e-11	131.537670721646	90.6623577067155	116.061291775978	10.6261229931269	11.9637679403764	8.93289900133647	12.9243171461325	9.82908712087037	8.68399196276751	5.49600629708687	3.5010067047494	1.38420638046387	2.78702967309446	7.95603431627306	4.79641947162877
NV2.933	128.548911556918	3.12428703764527	0.243248206882224	8.73300183739406	2.48001061379376e-18	1.77297003995317e-16	47.1550140322882	65.0403870504698	50.1886667139364	49.7749971783311	39.4100590977104	65.7206140812612	35.5418721518643	34.4018049230463	17.367983925535	33.9753116547188	36.1770692824105	33.9130563213648	494.697766974267	454.819961746943	470.049108219619
NV2.988	1565.4814058785	2.37727784495948	0.238492332784753	5.77493552466745	7.6982557683977e-09	2.87283508765065e-07	575.787539762678	524.264938043181	677.547000638141	1417.18924550439	1437.76340601111	622.112609021647	2227.29065485016	2120.62554632778	2139.73561962591	855.878071537256	793.561519743197	845.750098463424	3096.38996680795	3122.74346913718	3025.58140270343
NV2.1042	91.1422056460795	-3.16064461739584	0.28192993880405	-7.66376436132081	1.8056104282637e-14	1.05284015565539e-12	230.811384473832	179.35379459372	189.775896012072	86.6867928386666	96.4138945783272	107.832852230419	30.1567400076424	55.2886150548958	39.9463630287305	100.926661091959	95.6941832631503	85.128692398528	34.8378709136808	19.8900857906826	14.3892584148863
NV2.1062	23037.3160326464	-2.59241556684279	0.204353708511577	-7.79244760685402	6.57234267847685e-15	3.93055583454165e-13	25356.9883351521	23887.5603348998	23422.4233970602	21560.4035530544	20446.7831611585	40575.7795209278	16058.4640540696	16122.1601500076	15796.1813802741	45165.6801125238	45497.3326315708	39620.8313312076	4119.22985683362	4094.70566144187	3835.21700951436
NV2.1071	344.533834432386	-3.08454692050731	0.225763239365803	-9.23333190276262	2.62341654256724e-20	2.09189441315223e-18	285.411927037534	317.318251973504	335.63670864945	714.746588695586	710.78856586942	507.261050433035	465.275417260768	470.567545911669	413.358017427733	293.786518426098	278.330033027577	266.459728239295	41.805445096417	21.2160915100615	46.0456269276362
NV2.1072	70.5662438799963	-3.31860064454329	0.48288581958166	-4.80155049189884	1.57441798205898e-06	4.49190598275817e-05	64.5279139389208	82.7786744278707	65.8726250620415	130.869093704826	184.382776492859	61.8922287949741	74.3148235902616	79.8613328570718	64.2615405244795	75.9448142870186	83.4406597965274	69.2103190231935	4.1805445096417	9.2820400356519	7.67427115460603
NV2.1073	270.284176988181	-2.59944066830559	0.18024689403491	-8.8736101493977	7.08121352329769e-19	5.1815044365181e-17	287.893769881339	295.638122956681	250.943333569682	459.160367229324	461.660692287465	400.704326631379	299.413347218735	323.131239098614	336.070488959102	252.816289665996	268.994015148246	281.685998424397	48.7730192791531	38.4541658619865	48.9234786106135
NV2.1080	236.057233427209	2.81188145502618	0.226166407290387	8.01127575369676	1.13524581842889e-15	7.08446546022228e-14	54.6005425637022	118.255249182672	97.2405417582518	181.762630145591	155.528983224893	114.851558588612	51.6972685845298	39.3163484834815	49.4987541877748	222.838073500068	261.408500621289	266.459728239295	635.442765465538	599.354585159237	692.602971703194
NV2.1167	101.033107754059	3.41971436603269	0.250432558090739	9.66213971729648	4.36646945704304e-22	3.73733732105349e-20	39.7094855008743	41.3893372139354	37.6415000354523	13.4224711492129	11.2600168850601	21.69418328896	8.61621143075497	13.5149947911968	12.1575887478745	14.9891080829642	21.0060402284964	13.1499606144068	404.119302598697	445.537921711291	417.288494031703
NV2.1203	419.761225706527	1.53438258206382	0.151245694469937	3.53320855801313	0.000410548463616961	0.0079054940997202	302.784826944167	297.609043776392	310.542375292481	1.11853926243441	4.22250633189754	0	997.326473109888	894.446927999204	844.084018781002	0	1.16700223491647	0	1022.83989002567	804.885471662958	815.391310176891
NV2.1253	1617.12221971249	-1.92713377304132	0.114401206200562	-8.10423074924508	5.30802803447994e-16	3.39186627038908e-14	3005.51168384742	2832.213217925	3044.2563153672	1880.82376978346	1838.19775648606	1410.75997799678	919.780570233093	1024.68233235074	1077.68340257945	1684.27611158908	1640.22164117509	1562.07690035348	791.516427158828	778.365357275381	766.467831566277
NV2.1277	99.3808292568744	4.57186289949617	0.308413995982122	11.5813904233556	5.1208656669223e-31	6.50001581490497e-29	17.3728999066325	15.7673665576897	20.3891458525367	21.8115156174709	19.0012784935389	18.5038622170541	10.7702642884437	13.5149947911968	13.0259879441513	15.9883819551618	14.0040268189976	20.763095706958	429.202569656547	454.819961746943	405.777087299794
NV2.1305	657.708218459517	-5.36343006745427	0.171301352583595	-25.4722452662766	4.00327479489279e-143	3.24770019121324e-140	2811.92794203066	2566.13890726399	2523.54889821011	224.826391749316	237.867856696895	174.191530526061	215.405285768874	260.470808703065	241.414976564937	145.394348404753	148.792784951849	125.962780622212	64.1016824811727	51.7142230557749	73.8648598630831
NV2.1314	138.981026976382	2.9392634893651	0.278523610437504	6.96265385300338	3.33921595059942e-12	1.68395757897931e-10	84.3826566893579	65.0403870504698	62.7358333924205	43.6230312349419	33.0762995998641	17.2277337882918	38.7729514383974	29.4872613626111	46.8935565989445	16.9876558273594	12.8370245840811	21.45519889719	525.355093378306	586.094527965449	500.746192838044
NV2.1332	94.5017199143752	4.8410591881983	0.476237973853793	8.06541980916777	7.29846302487735e-16	4.60074397233738e-14	4.96368568760929	7.88368327884483	9.41037500886307	77.7384787391913	97.8213966889597	50.4070729361129	172.324228615099	140.064491472403	151.969859348431	13.4901972746678	11.6700223491647	15.9183733753345	199.272621626254	261.223126717632	203.36818559706
NV2.1339	949.127378831827	1.5034954212855	0.125534324151044	4.01081875168808	6.05085491024539e-05	0.00136356161558296	474.031983166687	474.991917550401	401.509333711491	216.437347281058	227.311590867151	303.080501831059	2581.63234993996	2415.49815995389	2323.83624923658	335.256384122299	336.680144773401	333.593737691793	1279.24661995036	1246.44537621611	1287.35898618516
NV2.1411	114.841806274039	3.77217752084145	0.570366385672179	4.86034519298402	1.17181246543521e-06	3.40044304705375e-05	14.8910570628279	15.7673665576897	12.5471666784841	19.0151674613849	16.1862742722739	102.728338515369	197.09583647852	227.297639670127	228.388988620785	90.9339223699828	106.780704494857	103.81547853479	206.24019580899	201.552869345584	179.386088238916
NV2.1415	88.883964022697	2.2334564323943	0.237307240925315	5.19771932615612	2.01748436656251e-07	6.38037979587964e-06	37.2276426570697	47.302099673069	45.4834792095049	33.5561778730322	38.0025569870779	27.4367612183906	142.167488607457	116.720409560336	121.575887478745	43.4684134405962	31.5090603427446	31.836746750669	213.207769991726	186.966806432417	216.79816011762
NV2.1442	45.1307180027568	-4.32183574807061	0.568494974183606	-5.8432104045264	5.12042764569692e-09	1.96993936991874e-07	64.5279139389208	67.011307870181	59.5990417227995	76.0606698455397	77.4126160847883	102.728338515369	2.15405285768874	6.14317945054398	6.947193570214	68.9498971816353	57.1831095109069	78.8997636864406	4.1805445096417	1.32600571937884	3.83713557730302
NV2.1481	225.607053123728	-2.1215187312882	0.315298988831608	-3.5570007231681	0.000375113123973253	0.00728351075611336	210.956641723395	206.946686069677	175.660333498777	76.0606698455397	67.5601013103607	178.657980026729	332.801166512911	314.530787867852	336.070488959102	478.652184782657	475.55341072846	394.498818432203	45.9859896060586	45.0841944588807	45.0863430333104
NV2.1514	981.018820641669	-1.76402401707569	0.153171945574345	-4.98801535888863	6.10027200774171e-07	1.81829034173247e-05	1317.85855006027	1332.34247412478	1293.92656371867	956.351069381418	876.17006386874	1387.15160206468	944.552178096514	989.051891537581	884.898781006009	1221.11267182548	1195.59378967192	1155.81232768733	388.790639396678	372.607607145455	399.062100039514
NV2.1587	187.670110307684	1.64118996552295	0.166891260012657	3.84196251783543	0.000122054478339986	0.00258797103562023	141.465042096865	153.731823937474	144.292416802567	57.604772015372	60.5225907571981	41.4741739347765	188.479625047765	185.524019406428	226.652190228232	69.9491710538329	91.0261743234844	80.9760732571364	487.730192791531	448.189933150049	437.433455812544
NV2.1621	152.591423358835	3.48533667335767	0.459280931968365	5.41136481043559	6.25462040689134e-08	2.11422032920626e-06	17.3728999066325	41.3893372139354	17.2523541829156	205.811224287931	184.382776492859	47.8548160785882	49.5432157268411	52.8313432746783	63.3931413282028	242.82355094402	229.899440278544	285.146514375557	266.161333780521	266.527149595147	318.48225291615
NV2.1623	149.715767550567	2.32454360983852	0.294941972358819	4.49086170830617	7.09355991354725e-06	0.000184087252332237	27.3002712818511	27.5928914759569	48.6202708791259	43.0637616037247	52.7813291487193	22.9703117177224	52.7742950133742	40.5449843735903	58.1827461505423	457.167796530408	444.627851503174	436.717113036351	179.763413914593	161.772697764219	191.856778865151
NV2.1624	26.0884381643825	3.18348617574623	0.543257905828157	4.01924417909329	5.83851375438613e-05	0.00131730142857425	7.44552853141393	5.91276245913362	6.27358333924205	24.607863773557	26.0387890467015	16.5896695739106	6.46215857306623	17.2009024615232	8.68399196276751	25.9811206771379	29.1750558729117	41.5261914139161	52.9535637887948	54.3662344945326	68.1091564971285
NV2.1647	1146.15698822799	-8.82879617079636	0.686976883212209	-11.3960110770977	4.37718856222096e-30	5.20216314538095e-28	5663.5653695622	5626.9789402755	5081.60250478606	67.1123557460644	72.4863586975745	7.65677057257412	145.39856789399	170.780388725123	199.731815143653	37.4727702074105	42.0120804569928	42.218294604148	12.5416335289251	2.65201143875769	20.1449617808408
NV2.1711	169.599240814987	2.66096960495355	0.412417921402588	4.02739434626113	5.63983968511257e-05	0.00127710884325868	32.2639569694604	35.4765747548017	43.9150833746943	288.02386007686	277.277915794605	72.7393204394541	239.09986720345	227.297639670127	263.993355668132	104.424119644651	101.529194437733	146.033773138938	231.32346286684	225.420972294403	255.169515890651
NV2.1719	1699.32750637856	1.95582258958938	0.171113729185848	5.58589070635735	2.32505430733034e-08	8.29506468842769e-07	732.14363892237	731.211624112858	705.778125664731	1317.07998151651	1330.79324560304	777.162213116273	3451.86970444621	3160.05150935983	3127.10550579258	554.596999069675	558.410569407529	631.198109491524	2781.45561374827	2899.97450828153	2731.08124714542
NV2.1754	720.509750555921	-10.9766515611864	0.771583650057345	-12.9300971585451	3.0443390171656e-38	4.81392556960109e-36	3261.1414967593	3015.50885415815	3376.75623234703	81.6533661577117	68.2638523656769	160.154117809675	137.85938289208	230.983547340454	203.20541192876	79.941909775809	106.197203377398	80.9760732571364	1.39351483654723	2.65201143875769	0.959283894325754
NV2.1772	344.914242172718	1.77366320837273	0.16358197005159	4.72951394416349	2.25057997845363e-06	6.23975807102024e-05	238.256913005246	220.743131807655	203.891458525367	240.485941423398	213.236569760826	152.497347237101	466.352443689613	516.027073845695	512.355525803283	49.4640566737818	46.6800893966587	57.4445647892506	766.433160100977	742.563202852152	747.282153679762
NV2.1797	262.604485125676	-4.08917163025485	0.172075528406104	-17.9524169349886	4.59465922267438e-72	1.5876249339978e-69	838.86288120597	721.357020014302	746.556417369804	233.774705848791	231.534097199049	222.684410819031	99.0864314536822	120.406317230662	100.734306768103	177.870749251175	154.044295008974	155.723217802185	48.7730192791531	46.4102001782595	41.2492074560074
NV2.1820	1894.21520895892	1.84268016849415	0.109919405051834	7.66634579305425	1.76965696205143e-14	1.0351106349504e-12	411.985912071571	437.544421975888	479.929125452017	3067.59392722636	3061.31709062572	2513.33494044745	1869.71788047383	1861.38337351483	1913.95182859396	2605.60662175528	2603.58198609864	2799.55740448818	1560.7366169329	1515.62453725002	1711.36246747714
NV2.1838	811.20787172279	1.93481936084487	0.178095302037491	5.24898383140998	1.52940496781833e-07	4.95436932196565e-06	176.21084191013	191.179319511987	246.23814606525	1435.64514333456	1561.62359174677	999.846623935304	557.899690141384	556.572058219285	516.697521784667	1153.16204851605	1109.81912540556	1295.61717211418	780.36830846645	792.951420188548	794.287064501724
NV2.1874	37.4570329733825	-2.6231197071655	0.455615394183536	-3.56247775620957	0.0003673710444313	0.00716277567193691	86.8644995331626	61.0985454110474	89.3985625841992	46.4193793910279	44.3363164849242	13.3993485020047	39.8499778672417	39.3163484834815	39.0779638324538	21.4843882522487	25.090548050704	16.6104765655664	18.115692875114	9.2820400356519	11.511406731909
NV2.1910	60.3613151555152	2.91198743839985	0.399418508368202	4.78692749169572	1.69353983726403e-06	4.80239510995586e-05	12.4092142190232	11.8255249182672	15.6839583481051	70.4679735333677	66.8563502550444	38.9219170772518	94.7783257383047	106.891322439465	102.471105160657	22.4836621244463	22.7565435808711	35.9893658920606	91.9719792121173	96.7984175146556	115.11406731909
NV2.1961	238.599116291049	4.23598457861101	0.209828258667954	15.4220627819814	1.16328513527884e-53	2.89409831188905e-51	49.6368568760929	59.1276245913362	59.5990417227995	16.2188193052989	21.816282714804	10.84709164448	51.6972685845298	61.4317945054398	41.683161421284	0.499636936098806	1.16700223491647	1.38420638046387	1117.59889891088	1060.80457550307	1025.47448303423
NV2.1969	3713.6748682688	-1.43719871522047	0.109446042665848	-3.99465073904306	6.47896901603219e-05	0.00144779739964245	2814.40978487447	2828.27137628558	2876.43796104248	6838.18978089275	6792.60518591251	8984.58220270135	1247.19660460178	1264.26633092195	1244.41604826458	6076.58441683368	6021.14803105151	5570.04647498661	1028.41394937186	1087.32468989065	1031.23018640019
NV2.1994	142.084571973496	2.80599274073665	0.410249676965242	4.40217955586511	1.07168805676436e-05	0.000269496326835123	37.2276426570697	41.3893372139354	50.1886667139364	220.352234699578	206.90281026298	50.4070729361129	123.858039317103	117.949045450444	125.049484263852	73.9462665426234	82.2736575616109	94.1260338715431	323.295442078958	291.721258263346	292.581587769355
NV2.2012	5000.54961508865	2.71061917564313	0.060487139448442	28.280708779446	5.96861045757151e-176	8.56679250214053e-173	2876.45585596958	2824.32953464616	2909.3742735735	8.94831409947526	11.9637679403764	3.19032107190588	3382.94001300017	3376.29142601897	3239.12900211228	3.49745855269165	0.583501117458233	0.692103190231935	18903.0287577632	18422.1974593303	19045.6224379435
NV2.2016	924.269543212682	1.92989650602164	0.147026092719593	6.32470392718068	2.5371858049577e-10	1.1009616263885e-08	878.572366706844	1038.67527198781	812.429042431845	2.23707852486881	0.703751055316257	1.27612842876235	219.713391484252	219.925824329475	294.387327537818	0.999273872197613	1.16700223491647	0.692103190231935	3387.63456764632	3385.29260157419	3620.3374171854
NV2.2017	2474.73799322277	1.83593612355074	0.071457655989427	11.698342353609	1.29967492105129e-31	1.69584855607665e-29	2591.04392893205	2607.52824447793	2490.61258567909	3.35561778730322	1.40750211063251	0.638064214381177	649.446936593156	680.664283120273	666.062183544268	0	0	0	9036.9437150088	8859.04421117005	9534.32262570367
NV2.2018	408.183103229192	2.45265441691447	0.242613909375878	5.98751498070086	2.13071323472097e-09	8.62407337237715e-08	153.874256315888	149.789982298052	181.933916838019	29.6412904545118	27.446291157334	10.2090274300988	823.925218065944	1012.39597344965	1035.13184196189	11.4916495302726	15.1710290539141	6.22892871208741	850.044050293811	799.581448785442	1015.88164409097
NV2.2019	367.789654129965	2.5622445838101	0.184684286464279	8.459001107884	2.6967747968133e-17	1.83128416782814e-15	138.98319925306	139.935378199496	144.292416802567	14.5410104116473	11.9637679403764	6.38064214381177	714.068522323818	893.218292109095	930.0555392124	5.99564323318568	4.08450782220763	11.7657542339429	861.192168986189	749.193231449046	891.174737828625
NV2.2189	1056.41054215609	-7.93059245229232	0.222616459296708	-31.132435014857	8.76966997967065e-213	2.72722120251125e-209	5033.17728723582	4836.6396915713	4952.9940463316	64.3160075899784	73.893860808207	74.0154488682165	191.710704334298	173.23766050534	218.836597461741	51.9622413542759	56.0161072759904	59.5208743599464	20.9027225482085	15.9120686325461	23.0228134638181
NV2.2231	38.7127059876499	-6.71086514271333	1.03682345849948	-5.50804005821611	3.62850849641063e-08	1.25844498205438e-06	134.019513565451	139.935378199496	114.492895941167	2.23707852486881	4.9262573872138	29.9890180759153	54.9283478710629	46.6881638241343	46.8935565989445	0.499636936098806	0.583501117458233	1.38420638046387	2.78702967309446	1.32600571937884	0
